,x,y,time,R,I,V
6358,9000,9000,2024-06-30 15:31:21.403189,0.7795339,0.04999828,0.03897535
6359,9000,9000,2024-06-30 15:31:21.593720,0.7795301,0.04999831,0.03897519
6360,13500,9000,2024-06-30 15:31:22.535527,0.795298,0.04999823,0.0397635
6361,13500,9000,2024-06-30 15:31:22.726717,0.7953335,0.04999821,0.03976525
6362,13500,9000,2024-06-30 15:31:22.908361,0.7953331,0.04999824,0.03976526
6363,13500,9000,2024-06-30 15:31:23.098757,0.7953374,0.0499983,0.03976552
6364,13500,9000,2024-06-30 15:31:23.281915,0.795357,0.04999832,0.03976651
6365,13500,9000,2024-06-30 15:31:23.473142,0.7953894,0.04999827,0.03976809
6366,13500,9000,2024-06-30 15:31:23.655206,0.7953711,0.0499983,0.0397672
6367,13500,9000,2024-06-30 15:31:23.845524,0.795444,0.04999825,0.03977081
6368,13500,9000,2024-06-30 15:31:24.027285,0.7954142,0.04999831,0.03976937
6369,13500,9000,2024-06-30 15:31:24.218358,0.7954447,0.04999831,0.03977089
6370,13500,9000,2024-06-30 15:31:24.824936,0.7941602,0.04999826,0.03970663
6371,13500,9000,2024-06-30 15:31:25.029723,0.7942023,0.04999827,0.03970874
6372,13500,9000,2024-06-30 15:31:25.211779,0.7942137,0.04999829,0.03970933
6373,13500,9000,2024-06-30 15:31:25.403073,0.7942519,0.04999831,0.03971126
6374,13500,9000,2024-06-30 15:31:25.584888,0.7943166,0.04999827,0.03971446
6375,13500,9000,2024-06-30 15:31:25.775028,0.7942762,0.04999827,0.03971244
6376,13500,9000,2024-06-30 15:31:25.956556,0.7943111,0.0499983,0.0397142
6377,13500,9000,2024-06-30 15:31:26.146344,0.7943328,0.04999831,0.0397153
6378,13500,9000,2024-06-30 15:31:26.328500,0.7943602,0.04999827,0.03971663
6379,13500,9000,2024-06-30 15:31:26.519769,0.7943411,0.04999832,0.03971573
6380,13500,9000,2024-06-30 15:31:27.134658,0.7950471,0.04999825,0.03975097
6381,13500,9000,2024-06-30 15:31:27.325965,0.7950733,0.04999828,0.0397523
6382,13500,9000,2024-06-30 15:31:27.508284,0.7950963,0.04999819,0.03975338
6383,13500,9000,2024-06-30 15:31:27.699787,0.7951019,0.04999829,0.03975374
6384,13500,9000,2024-06-30 15:31:27.881826,0.7951278,0.04999821,0.03975497
6385,13500,9000,2024-06-30 15:31:28.071778,0.7951528,0.04999825,0.03975625
6386,13500,9000,2024-06-30 15:31:28.253248,0.7951578,0.04999825,0.0397565
6387,13500,9000,2024-06-30 15:31:28.444330,0.7952297,0.04999831,0.03976014
6388,13500,9000,2024-06-30 15:31:28.626563,0.7952069,0.04999834,0.03975903
6389,13500,9000,2024-06-30 15:31:28.817672,0.7952192,0.04999829,0.0397596
6390,18000,9000,2024-06-30 15:31:29.778236,0.8076835,0.04999825,0.04038277
6391,18000,9000,2024-06-30 15:31:29.969331,0.8077556,0.04999824,0.04038636
6392,18000,9000,2024-06-30 15:31:30.151290,0.8077123,0.04999823,0.04038418
6393,18000,9000,2024-06-30 15:31:30.341416,0.8077092,0.04999834,0.04038412
6394,18000,9000,2024-06-30 15:31:30.522779,0.8077053,0.04999835,0.04038393
6395,18000,9000,2024-06-30 15:31:30.713136,0.807705,0.04999826,0.04038385
6396,18000,9000,2024-06-30 15:31:30.895065,0.8077222,0.04999825,0.04038469
6397,18000,9000,2024-06-30 15:31:31.085971,0.8077599,0.04999829,0.04038662
6398,18000,9000,2024-06-30 15:31:31.266796,0.807797,0.04999832,0.04038849
6399,18000,9000,2024-06-30 15:31:31.457373,0.8077806,0.04999827,0.04038763
6400,18000,9000,2024-06-30 15:31:32.070165,0.8069683,0.04999829,0.04034704
6401,18000,9000,2024-06-30 15:31:32.260131,0.8070174,0.04999825,0.04034946
6402,18000,9000,2024-06-30 15:31:32.442233,0.8070561,0.04999827,0.04035141
6403,18000,9000,2024-06-30 15:31:32.632150,0.8070807,0.04999829,0.04035265
6404,18000,9000,2024-06-30 15:31:32.813293,0.8070735,0.04999834,0.04035233
6405,18000,9000,2024-06-30 15:31:33.003376,0.8070626,0.04999829,0.04035175
6406,18000,9000,2024-06-30 15:31:33.185465,0.8071077,0.04999831,0.04035402
6407,18000,9000,2024-06-30 15:31:33.376192,0.8071227,0.0499983,0.04035477
6408,18000,9000,2024-06-30 15:31:33.557263,0.807129,0.04999832,0.04035509
6409,18000,9000,2024-06-30 15:31:33.747524,0.8071775,0.04999835,0.04035754
6410,18000,9000,2024-06-30 15:31:34.353686,0.8070257,0.04999826,0.04034988
6411,18000,9000,2024-06-30 15:31:34.544323,0.8070174,0.04999828,0.04034948
6412,18000,9000,2024-06-30 15:31:34.726378,0.8070279,0.04999822,0.04034996
6413,18000,9000,2024-06-30 15:31:34.915780,0.8070537,0.04999831,0.04035132
6414,18000,9000,2024-06-30 15:31:35.097314,0.8070622,0.04999826,0.0403517
6415,18000,9000,2024-06-30 15:31:35.290289,0.8071045,0.04999826,0.04035382
6416,18000,9000,2024-06-30 15:31:35.472767,0.8070746,0.04999824,0.04035231
6417,18000,9000,2024-06-30 15:31:35.654672,0.8071488,0.04999826,0.04035603
6418,18000,9000,2024-06-30 15:31:35.843191,0.8071698,0.0499983,0.04035712
6419,18000,9000,2024-06-30 15:31:36.024142,0.8072007,0.04999826,0.04035863
6420,22500,9000,2024-06-30 15:31:36.978198,0.8163543,0.04999827,0.0408163
6421,22500,9000,2024-06-30 15:31:37.169001,0.8163306,0.04999827,0.04081511
6422,22500,9000,2024-06-30 15:31:37.351245,0.816333,0.04999825,0.04081522
6423,22500,9000,2024-06-30 15:31:37.541776,0.8163483,0.04999823,0.04081597
6424,22500,9000,2024-06-30 15:31:37.723873,0.8163979,0.04999828,0.04081849
6425,22500,9000,2024-06-30 15:31:37.915045,0.8163602,0.04999831,0.04081663
6426,22500,9000,2024-06-30 15:31:38.095856,0.8163925,0.04999829,0.04081823
6427,22500,9000,2024-06-30 15:31:38.286743,0.8163952,0.04999825,0.04081833
6428,22500,9000,2024-06-30 15:31:38.468750,0.816476,0.04999834,0.04082245
6429,22500,9000,2024-06-30 15:31:38.660762,0.816478,0.04999833,0.04082253
6430,22500,9000,2024-06-30 15:31:39.267844,0.8155341,0.04999824,0.04077527
6431,22500,9000,2024-06-30 15:31:39.458895,0.8155358,0.04999822,0.04077534
6432,22500,9000,2024-06-30 15:31:39.640141,0.8155377,0.04999823,0.04077544
6433,22500,9000,2024-06-30 15:31:39.830318,0.8155683,0.0499983,0.04077703
6434,22500,9000,2024-06-30 15:31:40.012652,0.8155637,0.04999828,0.04077678
6435,22500,9000,2024-06-30 15:31:40.202791,0.8155857,0.04999829,0.0407779
6436,22500,9000,2024-06-30 15:31:40.384042,0.8155789,0.04999828,0.04077754
6437,22500,9000,2024-06-30 15:31:40.575195,0.8156447,0.04999825,0.04078081
6438,22500,9000,2024-06-30 15:31:40.757132,0.8156727,0.0499983,0.04078225
6439,22500,9000,2024-06-30 15:31:40.947218,0.8156223,0.04999828,0.04077971
6440,22500,9000,2024-06-30 15:31:41.554442,0.8148779,0.04999826,0.04074248
6441,22500,9000,2024-06-30 15:31:41.745238,0.8149338,0.04999822,0.04074524
6442,22500,9000,2024-06-30 15:31:41.926560,0.8149396,0.04999828,0.04074557
6443,22500,9000,2024-06-30 15:31:42.116460,0.8149611,0.0499983,0.04074667
6444,22500,9000,2024-06-30 15:31:42.297447,0.8149883,0.0499983,0.04074803
6445,22500,9000,2024-06-30 15:31:42.488203,0.8150073,0.04999824,0.04074894
6446,22500,9000,2024-06-30 15:31:42.669787,0.815002,0.04999827,0.04074869
6447,22500,9000,2024-06-30 15:31:42.860086,0.8150417,0.04999833,0.04075072
6448,22500,9000,2024-06-30 15:31:43.041570,0.8150524,0.04999827,0.04075121
6449,22500,9000,2024-06-30 15:31:43.231167,0.8150694,0.04999826,0.04075205
6450,27000,9000,2024-06-30 15:31:44.174194,0.8233005,0.04999823,0.04116356
6451,27000,9000,2024-06-30 15:31:44.364554,0.8233075,0.04999831,0.04116398
6452,27000,9000,2024-06-30 15:31:44.546345,0.8233039,0.04999824,0.04116375
6453,27000,9000,2024-06-30 15:31:44.736882,0.8233266,0.04999827,0.04116491
6454,27000,9000,2024-06-30 15:31:44.918752,0.823352,0.04999828,0.04116618
6455,27000,9000,2024-06-30 15:31:45.108408,0.8233261,0.0499983,0.04116491
6456,27000,9000,2024-06-30 15:31:45.290135,0.8233806,0.04999826,0.0411676
6457,27000,9000,2024-06-30 15:31:45.480147,0.8233624,0.04999827,0.04116669
6458,27000,9000,2024-06-30 15:31:45.661817,0.8233715,0.04999832,0.0411672
6459,27000,9000,2024-06-30 15:31:45.852848,0.823338,0.0499983,0.0411655
6460,27000,9000,2024-06-30 15:31:46.492773,0.8231807,0.04999825,0.0411576
6461,27000,9000,2024-06-30 15:31:46.683184,0.8231966,0.04999832,0.04115845
6462,27000,9000,2024-06-30 15:31:46.865091,0.8231606,0.04999822,0.04115657
6463,27000,9000,2024-06-30 15:31:47.056070,0.8231897,0.04999822,0.04115802
6464,27000,9000,2024-06-30 15:31:47.237830,0.8232138,0.04999832,0.04115931
6465,27000,9000,2024-06-30 15:31:47.428119,0.8232056,0.04999825,0.04115884
6466,27000,9000,2024-06-30 15:31:47.612305,0.823249,0.04999829,0.04116105
6467,27000,9000,2024-06-30 15:31:47.803324,0.8232411,0.04999826,0.04116062
6468,27000,9000,2024-06-30 15:31:47.985062,0.8233033,0.04999827,0.04116374
6469,27000,9000,2024-06-30 15:31:48.175816,0.823298,0.04999829,0.04116349
6470,27000,9000,2024-06-30 15:31:48.784785,0.8218101,0.04999826,0.04108908
6471,27000,9000,2024-06-30 15:31:48.975287,0.8218892,0.04999825,0.04109302
6472,27000,9000,2024-06-30 15:31:49.156560,0.8218658,0.04999821,0.04109182
6473,27000,9000,2024-06-30 15:31:49.347805,0.8219032,0.04999822,0.04109369
6474,27000,9000,2024-06-30 15:31:49.528767,0.8219057,0.04999827,0.04109386
6475,27000,9000,2024-06-30 15:31:49.718774,0.8219104,0.04999828,0.04109411
6476,27000,9000,2024-06-30 15:31:49.901218,0.8219274,0.04999826,0.04109494
6477,27000,9000,2024-06-30 15:31:50.092867,0.8219824,0.0499983,0.04109772
6478,27000,9000,2024-06-30 15:31:50.274651,0.8220126,0.04999829,0.04109923
6479,27000,9000,2024-06-30 15:31:50.464629,0.8219686,0.04999823,0.04109697
6480,31500,9000,2024-06-30 15:31:51.409781,0.8273813,0.04999829,0.04136765
6481,31500,9000,2024-06-30 15:31:51.600130,0.8273321,0.0499982,0.04136512
6482,31500,9000,2024-06-30 15:31:51.782746,0.8273859,0.04999832,0.0413679
6483,31500,9000,2024-06-30 15:31:51.964199,0.8274035,0.04999825,0.04136873
6484,31500,9000,2024-06-30 15:31:52.156162,0.8274422,0.04999829,0.04137069
6485,31500,9000,2024-06-30 15:31:52.337069,0.8274532,0.04999831,0.04137126
6486,31500,9000,2024-06-30 15:31:52.525588,0.8274074,0.0499982,0.04136888
6487,31500,9000,2024-06-30 15:31:52.707207,0.8274363,0.04999832,0.04137043
6488,31500,9000,2024-06-30 15:31:52.897744,0.8274723,0.04999827,0.04137218
6489,31500,9000,2024-06-30 15:31:53.079899,0.8274351,0.04999829,0.04137034
6490,31500,9000,2024-06-30 15:31:53.698768,0.8272175,0.04999822,0.0413594
6491,31500,9000,2024-06-30 15:31:53.889391,0.8272504,0.04999827,0.04136109
6492,31500,9000,2024-06-30 15:31:54.071175,0.8272572,0.04999826,0.04136142
6493,31500,9000,2024-06-30 15:31:54.261159,0.8272635,0.04999826,0.04136174
6494,31500,9000,2024-06-30 15:31:54.445751,0.8272793,0.04999822,0.0413625
6495,31500,9000,2024-06-30 15:31:54.635805,0.8272929,0.04999838,0.0413633
6496,31500,9000,2024-06-30 15:31:54.818212,0.8272848,0.04999831,0.04136284
6497,31500,9000,2024-06-30 15:31:55.008172,0.8273014,0.04999821,0.04136359
6498,31500,9000,2024-06-30 15:31:55.188942,0.8273311,0.04999827,0.04136513
6499,31500,9000,2024-06-30 15:31:55.379765,0.8273627,0.04999829,0.04136672
6500,31500,9000,2024-06-30 15:31:55.986869,0.8266193,0.04999829,0.04132955
6501,31500,9000,2024-06-30 15:31:56.178618,0.8265982,0.04999824,0.04132846
6502,31500,9000,2024-06-30 15:31:56.360286,0.8266303,0.04999835,0.04133015
6503,31500,9000,2024-06-30 15:31:56.550130,0.8266423,0.04999818,0.04133061
6504,31500,9000,2024-06-30 15:31:56.732879,0.826631,0.04999829,0.04133014
6505,31500,9000,2024-06-30 15:31:56.923246,0.8267084,0.04999829,0.04133401
6506,31500,9000,2024-06-30 15:31:57.105025,0.8267149,0.04999831,0.04133435
6507,31500,9000,2024-06-30 15:31:57.286210,0.8267421,0.0499983,0.04133569
6508,31500,9000,2024-06-30 15:31:57.476479,0.8267472,0.04999828,0.04133594
6509,31500,9000,2024-06-30 15:31:57.657834,0.8267336,0.04999829,0.04133527
6510,36000,9000,2024-06-30 15:31:58.615556,0.8279029,0.04999827,0.04139372
6511,36000,9000,2024-06-30 15:31:58.806566,0.8278735,0.0499982,0.04139218
6512,36000,9000,2024-06-30 15:31:58.989254,0.8279196,0.04999827,0.04139455
6513,36000,9000,2024-06-30 15:31:59.179694,0.8278747,0.04999822,0.04139227
6514,36000,9000,2024-06-30 15:31:59.360779,0.8278866,0.04999822,0.04139286
6515,36000,9000,2024-06-30 15:31:59.542643,0.8278983,0.04999823,0.04139345
6516,36000,9000,2024-06-30 15:31:59.732855,0.8278919,0.04999833,0.04139321
6517,36000,9000,2024-06-30 15:31:59.914998,0.8279544,0.04999829,0.0413963
6518,36000,9000,2024-06-30 15:32:00.105722,0.8279674,0.04999822,0.0413969
6519,36000,9000,2024-06-30 15:32:00.287311,0.8279834,0.04999826,0.04139774
6520,36000,9000,2024-06-30 15:32:00.893389,0.8275476,0.04999819,0.04137588
6521,36000,9000,2024-06-30 15:32:01.084795,0.8275513,0.04999816,0.04137605
6522,36000,9000,2024-06-30 15:32:01.268502,0.8275501,0.04999823,0.04137604
6523,36000,9000,2024-06-30 15:32:01.458698,0.8275701,0.04999824,0.04137705
6524,36000,9000,2024-06-30 15:32:01.640796,0.8275781,0.04999831,0.04137751
6525,36000,9000,2024-06-30 15:32:01.830929,0.8275921,0.04999825,0.04137816
6526,36000,9000,2024-06-30 15:32:02.013214,0.8275996,0.04999829,0.04137857
6527,36000,9000,2024-06-30 15:32:02.203467,0.8276049,0.04999829,0.04137884
6528,36000,9000,2024-06-30 15:32:02.385850,0.8276608,0.04999823,0.04138158
6529,36000,9000,2024-06-30 15:32:02.576626,0.8276464,0.04999819,0.04138083
6530,36000,9000,2024-06-30 15:32:03.184553,0.8269833,0.04999825,0.04134772
6531,36000,9000,2024-06-30 15:32:03.388144,0.8269917,0.04999825,0.04134814
6532,36000,9000,2024-06-30 15:32:03.569296,0.8269913,0.04999826,0.04134812
6533,36000,9000,2024-06-30 15:32:03.760128,0.8270271,0.04999825,0.0413499
6534,36000,9000,2024-06-30 15:32:03.941757,0.8270072,0.04999831,0.04134896
6535,36000,9000,2024-06-30 15:32:04.132173,0.8270396,0.04999829,0.04135057
6536,36000,9000,2024-06-30 15:32:04.314200,0.8271005,0.04999828,0.0413536
6537,36000,9000,2024-06-30 15:32:04.504262,0.8271021,0.04999829,0.04135369
6538,36000,9000,2024-06-30 15:32:04.685689,0.8270952,0.04999832,0.04135337
6539,36000,9000,2024-06-30 15:32:04.876231,0.8270698,0.04999836,0.04135213
6540,40500,9000,2024-06-30 15:32:05.811792,0.8274812,0.04999824,0.0413726
6541,40500,9000,2024-06-30 15:32:06.002615,0.8274943,0.04999826,0.04137328
6542,40500,9000,2024-06-30 15:32:06.183885,0.8275276,0.04999826,0.04137494
6543,40500,9000,2024-06-30 15:32:06.374831,0.8275493,0.0499983,0.04137605
6544,40500,9000,2024-06-30 15:32:06.555934,0.827599,0.0499982,0.04137846
6545,40500,9000,2024-06-30 15:32:06.746504,0.8276053,0.04999823,0.0413788
6546,40500,9000,2024-06-30 15:32:06.928195,0.827592,0.04999825,0.04137815
6547,40500,9000,2024-06-30 15:32:07.119301,0.8275594,0.04999828,0.04137655
6548,40500,9000,2024-06-30 15:32:07.301569,0.8275987,0.04999825,0.04137848
6549,40500,9000,2024-06-30 15:32:07.492072,0.8275796,0.04999829,0.04137756
6550,40500,9000,2024-06-30 15:32:08.095623,0.8280128,0.04999822,0.04139916
6551,40500,9000,2024-06-30 15:32:08.286596,0.8280463,0.04999822,0.04140084
6552,40500,9000,2024-06-30 15:32:08.468412,0.8280357,0.04999826,0.04140035
6553,40500,9000,2024-06-30 15:32:08.658215,0.8280365,0.04999818,0.04140032
6554,40500,9000,2024-06-30 15:32:08.839790,0.8280522,0.04999833,0.04140122
6555,40500,9000,2024-06-30 15:32:09.032324,0.8280424,0.04999826,0.04140068
6556,40500,9000,2024-06-30 15:32:09.214258,0.8280795,0.04999828,0.04140255
6557,40500,9000,2024-06-30 15:32:09.405356,0.8280573,0.04999831,0.04140146
6558,40500,9000,2024-06-30 15:32:09.587400,0.8281149,0.04999825,0.0414043
6559,40500,9000,2024-06-30 15:32:09.777506,0.8281469,0.04999825,0.04140589
6560,40500,9000,2024-06-30 15:32:10.381845,0.8268064,0.04999825,0.04133887
6561,40500,9000,2024-06-30 15:32:10.572485,0.8268152,0.04999821,0.04133929
6562,40500,9000,2024-06-30 15:32:10.753087,0.8268236,0.04999823,0.04133971
6563,40500,9000,2024-06-30 15:32:10.934707,0.8268236,0.04999822,0.04133971
6564,40500,9000,2024-06-30 15:32:11.123155,0.8268031,0.04999826,0.04133872
6565,40500,9000,2024-06-30 15:32:11.308780,0.8268385,0.04999825,0.04134047
6566,40500,9000,2024-06-30 15:32:11.494509,0.8268517,0.04999827,0.04134116
6567,40500,9000,2024-06-30 15:32:11.676504,0.8269447,0.04999832,0.04134585
6568,40500,9000,2024-06-30 15:32:11.865945,0.8268993,0.04999822,0.0413435
6569,40500,9000,2024-06-30 15:32:12.047173,0.826942,0.04999832,0.04134571
6570,45000,9000,2024-06-30 15:32:13.003084,0.8396927,0.04999822,0.04198314
6571,45000,9000,2024-06-30 15:32:13.193428,0.8396882,0.04999819,0.04198289
6572,45000,9000,2024-06-30 15:32:13.374427,0.8396776,0.04999821,0.04198238
6573,45000,9000,2024-06-30 15:32:13.569273,0.8396944,0.04999821,0.04198322
6574,45000,9000,2024-06-30 15:32:13.750847,0.8396865,0.04999829,0.04198289
6575,45000,9000,2024-06-30 15:32:13.941848,0.8396869,0.04999827,0.0419829
6576,45000,9000,2024-06-30 15:32:14.123388,0.8396972,0.04999825,0.0419834
6577,45000,9000,2024-06-30 15:32:14.313810,0.8396857,0.04999824,0.0419828
6578,45000,9000,2024-06-30 15:32:14.495124,0.8397042,0.04999824,0.04198373
6579,45000,9000,2024-06-30 15:32:14.688734,0.8397223,0.04999825,0.04198465
6580,45000,9000,2024-06-30 15:32:15.302381,0.8387532,0.04999826,0.0419362
6581,45000,9000,2024-06-30 15:32:15.492863,0.8387683,0.04999829,0.04193699
6582,45000,9000,2024-06-30 15:32:15.673455,0.8387823,0.04999826,0.04193765
6583,45000,9000,2024-06-30 15:32:15.864943,0.8387513,0.04999831,0.04193614
6584,45000,9000,2024-06-30 15:32:16.046365,0.8387987,0.04999828,0.04193849
6585,45000,9000,2024-06-30 15:32:16.237612,0.8388517,0.04999834,0.04194119
6586,45000,9000,2024-06-30 15:32:16.418588,0.8388427,0.04999825,0.04194067
6587,45000,9000,2024-06-30 15:32:16.608757,0.838803,0.04999821,0.04193865
6588,45000,9000,2024-06-30 15:32:16.790246,0.8388439,0.04999829,0.04194076
6589,45000,9000,2024-06-30 15:32:16.982406,0.8388377,0.04999824,0.04194041
6590,45000,9000,2024-06-30 15:32:17.590780,0.8392926,0.0499982,0.04196312
6591,45000,9000,2024-06-30 15:32:17.780682,0.8393186,0.04999825,0.04196446
6592,45000,9000,2024-06-30 15:32:17.962338,0.8393209,0.04999823,0.04196456
6593,45000,9000,2024-06-30 15:32:18.156255,0.8392676,0.04999829,0.04196195
6594,45000,9000,2024-06-30 15:32:18.337925,0.8393155,0.04999823,0.04196429
6595,45000,9000,2024-06-30 15:32:18.528767,0.8392864,0.04999827,0.04196287
6596,45000,9000,2024-06-30 15:32:18.710130,0.8393338,0.04999828,0.04196525
6597,45000,9000,2024-06-30 15:32:18.900756,0.8392904,0.04999833,0.04196312
6598,45000,9000,2024-06-30 15:32:19.082343,0.8393303,0.04999829,0.04196508
6599,45000,9000,2024-06-30 15:32:19.273939,0.8393863,0.04999837,0.04196794
6600,-45000,13500,2024-06-30 15:32:22.378768,0.5403368,0.04999804,0.02701578
6601,-45000,13500,2024-06-30 15:32:22.568756,0.540325,0.04999806,0.02701521
6602,-45000,13500,2024-06-30 15:32:22.751143,0.5403457,0.04999801,0.02701621
6603,-45000,13500,2024-06-30 15:32:22.942190,0.5403218,0.04999804,0.02701503
6604,-45000,13500,2024-06-30 15:32:23.123519,0.5403315,0.04999807,0.02701553
6605,-45000,13500,2024-06-30 15:32:23.314218,0.5403308,0.04999814,0.02701554
6606,-45000,13500,2024-06-30 15:32:23.496389,0.5403358,0.04999815,0.02701579
6607,-45000,13500,2024-06-30 15:32:23.677864,0.540361,0.04999814,0.02701705
6608,-45000,13500,2024-06-30 15:32:23.869213,0.5403931,0.04999816,0.02701866
6609,-45000,13500,2024-06-30 15:32:24.051508,0.5403713,0.04999814,0.02701756
6610,-45000,13500,2024-06-30 15:32:24.671153,0.5408806,0.04999799,0.02704294
6611,-45000,13500,2024-06-30 15:32:24.863407,0.5408937,0.04999803,0.02704362
6612,-45000,13500,2024-06-30 15:32:25.045437,0.5408589,0.04999797,0.02704185
6613,-45000,13500,2024-06-30 15:32:25.236845,0.5408825,0.04999796,0.02704302
6614,-45000,13500,2024-06-30 15:32:25.418082,0.5408865,0.04999809,0.02704329
6615,-45000,13500,2024-06-30 15:32:25.608775,0.5408762,0.04999815,0.02704281
6616,-45000,13500,2024-06-30 15:32:25.791152,0.5408933,0.04999807,0.02704362
6617,-45000,13500,2024-06-30 15:32:25.982700,0.540886,0.04999813,0.02704329
6618,-45000,13500,2024-06-30 15:32:26.163929,0.5409054,0.0499982,0.0270443
6619,-45000,13500,2024-06-30 15:32:26.355988,0.5409194,0.04999813,0.02704496
6620,-45000,13500,2024-06-30 15:32:26.958767,0.5403967,0.04999796,0.02701874
6621,-45000,13500,2024-06-30 15:32:27.150795,0.5404,0.04999796,0.0270189
6622,-45000,13500,2024-06-30 15:32:27.332792,0.5403696,0.04999797,0.02701738
6623,-45000,13500,2024-06-30 15:32:27.523681,0.5404716,0.04999803,0.02702252
6624,-45000,13500,2024-06-30 15:32:27.705595,0.5404121,0.0499981,0.02701958
6625,-45000,13500,2024-06-30 15:32:27.895690,0.5404188,0.04999809,0.02701991
6626,-45000,13500,2024-06-30 15:32:28.077665,0.5403938,0.04999805,0.02701864
6627,-45000,13500,2024-06-30 15:32:28.271556,0.5404234,0.04999812,0.02702015
6628,-45000,13500,2024-06-30 15:32:28.453669,0.5404918,0.04999818,0.02702361
6629,-45000,13500,2024-06-30 15:32:28.644558,0.5405003,0.04999816,0.02702402
6630,-40500,13500,2024-06-30 15:32:29.593136,0.5607086,0.04999802,0.02803432
6631,-40500,13500,2024-06-30 15:32:29.784233,0.5607293,0.04999809,0.02803539
6632,-40500,13500,2024-06-30 15:32:29.967194,0.5607353,0.04999801,0.02803565
6633,-40500,13500,2024-06-30 15:32:30.157634,0.5607378,0.0499981,0.02803582
6634,-40500,13500,2024-06-30 15:32:30.338756,0.5607365,0.04999806,0.02803573
6635,-40500,13500,2024-06-30 15:32:30.530190,0.5607513,0.04999808,0.02803649
6636,-40500,13500,2024-06-30 15:32:30.712086,0.5607274,0.04999812,0.02803531
6637,-40500,13500,2024-06-30 15:32:30.894086,0.5607522,0.04999818,0.02803659
6638,-40500,13500,2024-06-30 15:32:31.084578,0.5607666,0.04999822,0.02803733
