,x,y,time,R,I,V
9168,9000,31500,2024-05-29 16:23:33.246803,0.8358337,0.04999813,0.04179012
9169,9000,31500,2024-05-29 16:23:33.437185,0.8358497,0.04999818,0.04179096
9170,9000,31500,2024-05-29 16:23:34.052821,0.8353956,0.04999819,0.04176827
9171,9000,31500,2024-05-29 16:23:34.242887,0.8353834,0.04999812,0.04176759
9172,9000,31500,2024-05-29 16:23:34.432203,0.8354108,0.04999819,0.04176903
9173,9000,31500,2024-05-29 16:23:34.622147,0.8353676,0.04999815,0.04176683
9174,9000,31500,2024-05-29 16:23:34.803810,0.8353992,0.04999819,0.04176845
9175,9000,31500,2024-05-29 16:23:34.994009,0.8353788,0.04999819,0.04176743
9176,9000,31500,2024-05-29 16:23:35.176148,0.8354204,0.0499982,0.04176952
9177,9000,31500,2024-05-29 16:23:35.366492,0.8354169,0.04999823,0.04176937
9178,9000,31500,2024-05-29 16:23:35.549769,0.8354521,0.04999822,0.04177112
9179,9000,31500,2024-05-29 16:23:35.739932,0.8354294,0.04999819,0.04176996
9180,13500,31500,2024-05-29 16:23:36.721922,0.8294992,0.04999823,0.04147349
9181,13500,31500,2024-05-29 16:23:36.912401,0.8295139,0.04999822,0.04147422
9182,13500,31500,2024-05-29 16:23:37.094881,0.829528,0.04999816,0.04147488
9183,13500,31500,2024-05-29 16:23:37.285085,0.8295379,0.04999821,0.04147541
9184,13500,31500,2024-05-29 16:23:37.466467,0.829546,0.04999822,0.04147583
9185,13500,31500,2024-05-29 16:23:37.656771,0.8295099,0.04999816,0.04147397
9186,13500,31500,2024-05-29 16:23:37.841789,0.829514,0.04999824,0.04147424
9187,13500,31500,2024-05-29 16:23:38.031773,0.8295447,0.04999821,0.04147575
9188,13500,31500,2024-05-29 16:23:38.213507,0.8295227,0.0499982,0.04147464
9189,13500,31500,2024-05-29 16:23:38.402779,0.8295752,0.04999816,0.04147724
9190,13500,31500,2024-05-29 16:23:39.018728,0.8300883,0.04999818,0.0415029
9191,13500,31500,2024-05-29 16:23:39.210164,0.8300694,0.04999821,0.04150198
9192,13500,31500,2024-05-29 16:23:39.392014,0.8301058,0.04999823,0.04150382
9193,13500,31500,2024-05-29 16:23:39.581962,0.830083,0.0499982,0.04150265
9194,13500,31500,2024-05-29 16:23:39.763750,0.8300982,0.04999819,0.0415034
9195,13500,31500,2024-05-29 16:23:39.954768,0.8301242,0.04999826,0.04150476
9196,13500,31500,2024-05-29 16:23:40.137037,0.8300847,0.04999819,0.04150273
9197,13500,31500,2024-05-29 16:23:40.327609,0.8301007,0.04999823,0.04150357
9198,13500,31500,2024-05-29 16:23:40.509664,0.8301101,0.04999817,0.04150399
9199,13500,31500,2024-05-29 16:23:40.699822,0.8301345,0.04999824,0.04150526
9200,13500,31500,2024-05-29 16:23:41.303082,0.8297218,0.04999829,0.04148467
9201,13500,31500,2024-05-29 16:23:41.494116,0.8296916,0.04999817,0.04148306
9202,13500,31500,2024-05-29 16:23:41.676332,0.8297496,0.04999824,0.04148602
9203,13500,31500,2024-05-29 16:23:41.867792,0.8297101,0.0499982,0.04148401
9204,13500,31500,2024-05-29 16:23:42.049688,0.8297142,0.04999822,0.04148423
9205,13500,31500,2024-05-29 16:23:42.240760,0.8297144,0.04999822,0.04148424
9206,13500,31500,2024-05-29 16:23:42.422670,0.829715,0.04999817,0.04148423
9207,13500,31500,2024-05-29 16:23:42.613977,0.8297447,0.0499982,0.04148574
9208,13500,31500,2024-05-29 16:23:42.794789,0.8297867,0.04999821,0.04148785
9209,13500,31500,2024-05-29 16:23:42.984927,0.8297478,0.04999824,0.04148593
9210,18000,31500,2024-05-29 16:23:43.930240,0.8235047,0.04999813,0.0411737
9211,18000,31500,2024-05-29 16:23:44.120747,0.8234746,0.04999828,0.04117231
9212,18000,31500,2024-05-29 16:23:44.303641,0.8234753,0.04999819,0.04117227
9213,18000,31500,2024-05-29 16:23:44.493879,0.8234883,0.04999822,0.04117295
9214,18000,31500,2024-05-29 16:23:44.674854,0.8235232,0.04999826,0.04117472
9215,18000,31500,2024-05-29 16:23:44.865067,0.8235205,0.0499982,0.04117455
9216,18000,31500,2024-05-29 16:23:45.047981,0.8234636,0.04999819,0.04117168
9217,18000,31500,2024-05-29 16:23:45.238736,0.82348,0.04999823,0.04117254
9218,18000,31500,2024-05-29 16:23:45.420842,0.8235109,0.04999819,0.04117406
9219,18000,31500,2024-05-29 16:23:45.612086,0.8235478,0.04999819,0.0411759
9220,18000,31500,2024-05-29 16:23:46.206932,0.8235508,0.04999822,0.04117608
9221,18000,31500,2024-05-29 16:23:46.397001,0.8235351,0.04999825,0.04117531
9222,18000,31500,2024-05-29 16:23:46.578966,0.8235303,0.04999822,0.04117505
9223,18000,31500,2024-05-29 16:23:46.768920,0.8235247,0.04999815,0.04117471
9224,18000,31500,2024-05-29 16:23:46.962913,0.8235532,0.04999827,0.04117623
9225,18000,31500,2024-05-29 16:23:47.153428,0.8235511,0.04999823,0.0411761
9226,18000,31500,2024-05-29 16:23:47.335849,0.8235499,0.04999826,0.04117606
9227,18000,31500,2024-05-29 16:23:47.526627,0.8235424,0.04999823,0.04117566
9228,18000,31500,2024-05-29 16:23:47.708017,0.8235612,0.04999818,0.04117656
9229,18000,31500,2024-05-29 16:23:47.898315,0.8236047,0.04999819,0.04117875
9230,18000,31500,2024-05-29 16:23:48.506121,0.8237413,0.04999819,0.04118557
9231,18000,31500,2024-05-29 16:23:48.696640,0.8237363,0.04999818,0.04118531
9232,18000,31500,2024-05-29 16:23:48.877970,0.8237018,0.04999823,0.04118364
9233,18000,31500,2024-05-29 16:23:49.068352,0.8237342,0.04999819,0.04118522
9234,18000,31500,2024-05-29 16:23:49.256112,0.8237252,0.04999824,0.04118481
9235,18000,31500,2024-05-29 16:23:49.446931,0.8237173,0.04999821,0.04118439
9236,18000,31500,2024-05-29 16:23:49.628237,0.8237427,0.04999823,0.04118568
9237,18000,31500,2024-05-29 16:23:49.818848,0.8237529,0.04999819,0.04118615
9238,18000,31500,2024-05-29 16:23:50.000073,0.8237647,0.04999819,0.04118674
9239,18000,31500,2024-05-29 16:23:50.191364,0.8237662,0.0499982,0.04118682
9240,22500,31500,2024-05-29 16:23:51.139081,0.819184,0.04999812,0.04095766
9241,22500,31500,2024-05-29 16:23:51.329038,0.8192394,0.04999815,0.04096045
9242,22500,31500,2024-05-29 16:23:51.532941,0.8192018,0.04999822,0.04095863
9243,22500,31500,2024-05-29 16:23:51.722908,0.8192536,0.04999825,0.04096124
9244,22500,31500,2024-05-29 16:23:51.904841,0.8192288,0.04999822,0.04095998
9245,22500,31500,2024-05-29 16:23:52.095929,0.8192464,0.04999826,0.04096089
9246,22500,31500,2024-05-29 16:23:52.276556,0.8192002,0.0499982,0.04095853
9247,22500,31500,2024-05-29 16:23:52.467650,0.8192487,0.04999823,0.04096099
9248,22500,31500,2024-05-29 16:23:52.649002,0.8192472,0.04999821,0.04096089
9249,22500,31500,2024-05-29 16:23:52.839024,0.819293,0.04999819,0.04096317
9250,22500,31500,2024-05-29 16:23:53.448888,0.8188779,0.04999813,0.04094236
9251,22500,31500,2024-05-29 16:23:53.639808,0.818909,0.04999822,0.04094399
9252,22500,31500,2024-05-29 16:23:53.841417,0.8189379,0.04999821,0.04094543
9253,22500,31500,2024-05-29 16:23:54.031784,0.8189049,0.04999816,0.04094374
9254,22500,31500,2024-05-29 16:23:54.212783,0.8188896,0.04999815,0.04094296
9255,22500,31500,2024-05-29 16:23:54.403635,0.8189002,0.04999818,0.04094352
9256,22500,31500,2024-05-29 16:23:54.584766,0.818908,0.04999817,0.0409439
9257,22500,31500,2024-05-29 16:23:54.774778,0.8189769,0.04999816,0.04094733
9258,22500,31500,2024-05-29 16:23:54.956327,0.8189679,0.04999821,0.04094692
9259,22500,31500,2024-05-29 16:23:55.146411,0.8189997,0.04999824,0.04094854
9260,22500,31500,2024-05-29 16:23:55.758857,0.819191,0.04999812,0.04095801
9261,22500,31500,2024-05-29 16:23:55.949876,0.8191869,0.04999819,0.04095786
9262,22500,31500,2024-05-29 16:23:56.137039,0.8191857,0.04999814,0.04095776
9263,22500,31500,2024-05-29 16:23:56.327365,0.8192223,0.0499982,0.04095964
9264,22500,31500,2024-05-29 16:23:56.509248,0.8191892,0.04999815,0.04095794
9265,22500,31500,2024-05-29 16:23:56.690146,0.8192255,0.04999819,0.0409598
9266,22500,31500,2024-05-29 16:23:56.880443,0.8192171,0.0499982,0.04095938
9267,22500,31500,2024-05-29 16:23:57.061937,0.8192291,0.04999818,0.04095996
9268,22500,31500,2024-05-29 16:23:57.253067,0.8192723,0.04999822,0.04096216
9269,22500,31500,2024-05-29 16:23:57.433988,0.8192626,0.04999817,0.04096163
9270,27000,31500,2024-05-29 16:23:58.428192,0.8147973,0.04999821,0.0407384
9271,27000,31500,2024-05-29 16:23:58.619585,0.8148226,0.0499982,0.04073966
9272,27000,31500,2024-05-29 16:23:58.801790,0.8148032,0.04999825,0.04073873
9273,27000,31500,2024-05-29 16:23:58.991332,0.8148034,0.04999814,0.04073866
9274,27000,31500,2024-05-29 16:23:59.173290,0.8147945,0.04999817,0.04073823
9275,27000,31500,2024-05-29 16:23:59.363711,0.8148022,0.04999822,0.04073866
9276,27000,31500,2024-05-29 16:23:59.549139,0.8147711,0.04999816,0.04073705
9277,27000,31500,2024-05-29 16:23:59.739709,0.8148686,0.04999819,0.04074195
9278,27000,31500,2024-05-29 16:23:59.921334,0.8148613,0.0499982,0.0407416
9279,27000,31500,2024-05-29 16:24:00.111939,0.8148435,0.04999816,0.04074067
9280,27000,31500,2024-05-29 16:24:00.732850,0.8151978,0.04999819,0.04075841
9281,27000,31500,2024-05-29 16:24:00.923376,0.8152251,0.04999818,0.04075977
9282,27000,31500,2024-05-29 16:24:01.105935,0.815163,0.04999818,0.04075666
9283,27000,31500,2024-05-29 16:24:01.296758,0.8151848,0.04999816,0.04075775
9284,27000,31500,2024-05-29 16:24:01.478467,0.8152156,0.04999829,0.04075938
9285,27000,31500,2024-05-29 16:24:01.669143,0.8152373,0.04999825,0.04076044
9286,27000,31500,2024-05-29 16:24:01.855872,0.815271,0.04999811,0.04076201
9287,27000,31500,2024-05-29 16:24:02.046865,0.8152683,0.0499982,0.04076195
9288,27000,31500,2024-05-29 16:24:02.228501,0.8152702,0.04999819,0.04076204
9289,27000,31500,2024-05-29 16:24:02.418435,0.8152534,0.04999818,0.04076118
9290,27000,31500,2024-05-29 16:24:03.036849,0.8149049,0.04999821,0.04074379
9291,27000,31500,2024-05-29 16:24:03.227715,0.814905,0.04999816,0.04074375
9292,27000,31500,2024-05-29 16:24:03.409465,0.814924,0.04999815,0.04074469
9293,27000,31500,2024-05-29 16:24:03.599649,0.8148992,0.04999826,0.04074354
9294,27000,31500,2024-05-29 16:24:03.781812,0.8149151,0.04999821,0.0407443
9295,27000,31500,2024-05-29 16:24:03.972090,0.8148968,0.04999822,0.04074338
9296,27000,31500,2024-05-29 16:24:04.157880,0.8149147,0.04999823,0.04074429
9297,27000,31500,2024-05-29 16:24:04.347818,0.8150051,0.04999826,0.04074884
9298,27000,31500,2024-05-29 16:24:04.529648,0.8149903,0.04999823,0.04074807
9299,27000,31500,2024-05-29 16:24:04.720058,0.8150056,0.04999826,0.04074886
9300,31500,31500,2024-05-29 16:24:05.655849,0.823571,0.04999822,0.04117709
9301,31500,31500,2024-05-29 16:24:05.846071,0.8235833,0.04999818,0.04117766
9302,31500,31500,2024-05-29 16:24:06.028348,0.8235713,0.04999818,0.04117706
9303,31500,31500,2024-05-29 16:24:06.217685,0.8235313,0.04999813,0.04117503
9304,31500,31500,2024-05-29 16:24:06.399769,0.8235695,0.04999821,0.041177
9305,31500,31500,2024-05-29 16:24:06.589881,0.823599,0.04999826,0.04117852
9306,31500,31500,2024-05-29 16:24:06.772760,0.8235497,0.04999815,0.04117596
9307,31500,31500,2024-05-29 16:24:06.962816,0.8236079,0.04999822,0.04117893
9308,31500,31500,2024-05-29 16:24:07.145449,0.8236286,0.04999819,0.04117994
9309,31500,31500,2024-05-29 16:24:07.335456,0.8236166,0.04999821,0.04117935
9310,31500,31500,2024-05-29 16:24:07.948905,0.8247566,0.04999822,0.04123636
9311,31500,31500,2024-05-29 16:24:08.139605,0.8247619,0.0499982,0.04123661
9312,31500,31500,2024-05-29 16:24:08.321784,0.8247601,0.0499982,0.04123652
9313,31500,31500,2024-05-29 16:24:08.513056,0.8248013,0.04999816,0.04123854
9314,31500,31500,2024-05-29 16:24:08.694952,0.8248392,0.04999819,0.04124047
9315,31500,31500,2024-05-29 16:24:08.885749,0.8248508,0.04999822,0.04124107
9316,31500,31500,2024-05-29 16:24:09.068812,0.8248007,0.04999819,0.04123855
9317,31500,31500,2024-05-29 16:24:09.259161,0.8248092,0.04999815,0.04123894
9318,31500,31500,2024-05-29 16:24:09.439552,0.8247955,0.04999818,0.04123827
9319,31500,31500,2024-05-29 16:24:09.630545,0.8247946,0.04999812,0.04123818
9320,31500,31500,2024-05-29 16:24:10.248834,0.8239222,0.04999819,0.04119462
9321,31500,31500,2024-05-29 16:24:10.439732,0.8239162,0.04999817,0.0411943
9322,31500,31500,2024-05-29 16:24:10.620703,0.8239712,0.04999819,0.04119707
9323,31500,31500,2024-05-29 16:24:10.811929,0.8240036,0.04999818,0.04119868
9324,31500,31500,2024-05-29 16:24:10.992906,0.8239902,0.04999817,0.041198
9325,31500,31500,2024-05-29 16:24:11.184079,0.823976,0.04999825,0.04119736
9326,31500,31500,2024-05-29 16:24:11.365613,0.8240032,0.04999819,0.04119866
9327,31500,31500,2024-05-29 16:24:11.555250,0.8239968,0.04999815,0.04119832
9328,31500,31500,2024-05-29 16:24:11.737248,0.8240267,0.04999823,0.04119988
9329,31500,31500,2024-05-29 16:24:11.928439,0.824013,0.04999823,0.0411992
9330,-27000,36000,2024-05-29 16:24:14.238920,0.8793609,0.04999823,0.04396649
9331,-27000,36000,2024-05-29 16:24:14.431589,0.8793449,0.04999818,0.04396565
9332,-27000,36000,2024-05-29 16:24:14.612773,0.8793428,0.04999818,0.04396554
9333,-27000,36000,2024-05-29 16:24:14.803701,0.8793415,0.04999817,0.04396547
9334,-27000,36000,2024-05-29 16:24:14.984828,0.8794048,0.04999812,0.04396859
9335,-27000,36000,2024-05-29 16:24:15.174997,0.8793965,0.04999812,0.04396817
9336,-27000,36000,2024-05-29 16:24:15.357712,0.8794223,0.04999818,0.04396951
9337,-27000,36000,2024-05-29 16:24:15.548817,0.8794291,0.04999817,0.04396984
9338,-27000,36000,2024-05-29 16:24:15.731701,0.8794357,0.04999819,0.04397019
9339,-27000,36000,2024-05-29 16:24:15.921822,0.8794571,0.04999823,0.0439713
9340,-27000,36000,2024-05-29 16:24:16.525805,0.8795514,0.04999821,0.04397599
9341,-27000,36000,2024-05-29 16:24:16.718737,0.8795568,0.04999818,0.04397624
9342,-27000,36000,2024-05-29 16:24:16.900633,0.8795334,0.04999817,0.04397506
9343,-27000,36000,2024-05-29 16:24:17.091081,0.8795133,0.04999816,0.04397404
9344,-27000,36000,2024-05-29 16:24:17.272790,0.8796052,0.04999819,0.04397867
9345,-27000,36000,2024-05-29 16:24:17.462843,0.8796198,0.04999823,0.04397944
9346,-27000,36000,2024-05-29 16:24:17.645844,0.8795455,0.04999814,0.04397564
9347,-27000,36000,2024-05-29 16:24:17.836128,0.8796149,0.04999825,0.0439792
9348,-27000,36000,2024-05-29 16:24:18.017941,0.879595,0.04999822,0.04397818
9349,-27000,36000,2024-05-29 16:24:18.209055,0.8796153,0.0499982,0.04397918
9350,-27000,36000,2024-05-29 16:24:18.822780,0.8819312,0.0499982,0.04409497
9351,-27000,36000,2024-05-29 16:24:19.029675,0.8819299,0.04999816,0.04409488
9352,-27000,36000,2024-05-29 16:24:19.211917,0.8818778,0.04999817,0.04409228
9353,-27000,36000,2024-05-29 16:24:19.402786,0.881918,0.04999818,0.04409429
9354,-27000,36000,2024-05-29 16:24:19.583738,0.881898,0.04999818,0.04409329
9355,-27000,36000,2024-05-29 16:24:19.774468,0.8818774,0.04999819,0.04409228
9356,-27000,36000,2024-05-29 16:24:19.954937,0.8818926,0.04999818,0.04409303
9357,-27000,36000,2024-05-29 16:24:20.146136,0.8819283,0.04999817,0.0440948
9358,-27000,36000,2024-05-29 16:24:20.327944,0.8819271,0.0499981,0.04409468
9359,-27000,36000,2024-05-29 16:24:20.519160,0.8819582,0.04999818,0.0440963
9360,-22500,36000,2024-05-29 16:24:21.456837,0.8715242,0.04999821,0.04357465
9361,-22500,36000,2024-05-29 16:24:21.647924,0.8714885,0.04999823,0.04357288
9362,-22500,36000,2024-05-29 16:24:21.829752,0.8715072,0.0499981,0.04357371
9363,-22500,36000,2024-05-29 16:24:22.020814,0.8715708,0.04999814,0.04357692
9364,-22500,36000,2024-05-29 16:24:22.202836,0.8715348,0.04999819,0.04357517
9365,-22500,36000,2024-05-29 16:24:22.392475,0.8715376,0.04999822,0.04357533
9366,-22500,36000,2024-05-29 16:24:22.574196,0.8715765,0.04999825,0.0435773
9367,-22500,36000,2024-05-29 16:24:22.764932,0.8716103,0.04999818,0.04357893
9368,-22500,36000,2024-05-29 16:24:22.947520,0.8716059,0.04999815,0.04357868
9369,-22500,36000,2024-05-29 16:24:23.137838,0.87156,0.04999815,0.04357639
9370,-22500,36000,2024-05-29 16:24:23.754689,0.8716812,0.04999816,0.04358246
9371,-22500,36000,2024-05-29 16:24:23.945955,0.8717143,0.04999821,0.04358415
9372,-22500,36000,2024-05-29 16:24:24.127783,0.8717469,0.04999816,0.04358574
9373,-22500,36000,2024-05-29 16:24:24.318359,0.8717029,0.04999818,0.04358355
9374,-22500,36000,2024-05-29 16:24:24.499793,0.8716908,0.04999821,0.04358298
9375,-22500,36000,2024-05-29 16:24:24.689860,0.8716661,0.0499982,0.04358174
9376,-22500,36000,2024-05-29 16:24:24.871745,0.8717427,0.04999824,0.0435856
9377,-22500,36000,2024-05-29 16:24:25.061784,0.8717264,0.04999819,0.04358475
9378,-22500,36000,2024-05-29 16:24:25.244561,0.8717435,0.04999815,0.04358556
9379,-22500,36000,2024-05-29 16:24:25.435178,0.8717517,0.04999819,0.043586
9380,-22500,36000,2024-05-29 16:24:26.043481,0.8718084,0.04999821,0.04358885
9381,-22500,36000,2024-05-29 16:24:26.234784,0.8717908,0.04999816,0.04358794
9382,-22500,36000,2024-05-29 16:24:26.416533,0.8718053,0.0499982,0.04358869
9383,-22500,36000,2024-05-29 16:24:26.607122,0.8717859,0.04999815,0.04358768
9384,-22500,36000,2024-05-29 16:24:26.788300,0.8718211,0.04999819,0.04358948
9385,-22500,36000,2024-05-29 16:24:26.978870,0.8718184,0.04999822,0.04358937
9386,-22500,36000,2024-05-29 16:24:27.160500,0.8718124,0.04999815,0.04358901
9387,-22500,36000,2024-05-29 16:24:27.350779,0.8718026,0.04999816,0.04358853
9388,-22500,36000,2024-05-29 16:24:27.532170,0.8718515,0.04999826,0.04359106
9389,-22500,36000,2024-05-29 16:24:27.723248,0.8718751,0.04999828,0.04359226
9390,-18000,36000,2024-05-29 16:24:28.659820,0.863713,0.04999819,0.04318408
9391,-18000,36000,2024-05-29 16:24:28.850759,0.8636811,0.04999817,0.04318247
9392,-18000,36000,2024-05-29 16:24:29.031772,0.8636745,0.04999819,0.04318216
9393,-18000,36000,2024-05-29 16:24:29.221783,0.8637227,0.04999822,0.0431846
9394,-18000,36000,2024-05-29 16:24:29.404099,0.8636895,0.04999819,0.04318292
9395,-18000,36000,2024-05-29 16:24:29.594939,0.863674,0.04999823,0.04318217
9396,-18000,36000,2024-05-29 16:24:29.776470,0.8636627,0.04999819,0.04318157
9397,-18000,36000,2024-05-29 16:24:29.967115,0.8637099,0.04999819,0.04318393
9398,-18000,36000,2024-05-29 16:24:30.148529,0.8637657,0.04999815,0.04318669
9399,-18000,36000,2024-05-29 16:24:30.338624,0.8637764,0.04999821,0.04318728
9400,-18000,36000,2024-05-29 16:24:30.953820,0.8639458,0.04999812,0.04319566
9401,-18000,36000,2024-05-29 16:24:31.144010,0.8639383,0.04999818,0.04319534
9402,-18000,36000,2024-05-29 16:24:31.324923,0.8639491,0.04999814,0.04319585
9403,-18000,36000,2024-05-29 16:24:31.515989,0.8639508,0.0499981,0.0431959
9404,-18000,36000,2024-05-29 16:24:31.697677,0.8639543,0.04999823,0.04319619
9405,-18000,36000,2024-05-29 16:24:31.888278,0.8639286,0.04999816,0.04319484
9406,-18000,36000,2024-05-29 16:24:32.069277,0.8639371,0.04999815,0.04319526
9407,-18000,36000,2024-05-29 16:24:32.260470,0.8639668,0.04999821,0.0431968
9408,-18000,36000,2024-05-29 16:24:32.440767,0.8640303,0.04999821,0.04319997
9409,-18000,36000,2024-05-29 16:24:32.631763,0.8640009,0.04999817,0.04319846
9410,-18000,36000,2024-05-29 16:24:33.234069,0.8643586,0.04999819,0.04321637
9411,-18000,36000,2024-05-29 16:24:33.424960,0.8643258,0.04999824,0.04321477
9412,-18000,36000,2024-05-29 16:24:33.605609,0.8643229,0.04999823,0.04321462
9413,-18000,36000,2024-05-29 16:24:33.796803,0.8643461,0.04999822,0.04321577
9414,-18000,36000,2024-05-29 16:24:33.980838,0.8643537,0.0499982,0.04321613
9415,-18000,36000,2024-05-29 16:24:34.170918,0.8643771,0.04999823,0.04321732
9416,-18000,36000,2024-05-29 16:24:34.352973,0.8643765,0.04999825,0.04321731
9417,-18000,36000,2024-05-29 16:24:34.542840,0.8643534,0.04999822,0.04321614
9418,-18000,36000,2024-05-29 16:24:34.724462,0.8643538,0.04999818,0.04321612
9419,-18000,36000,2024-05-29 16:24:34.914924,0.8643264,0.04999819,0.04321476
9420,-13500,36000,2024-05-29 16:24:35.852866,0.8577528,0.0499982,0.04288609
9421,-13500,36000,2024-05-29 16:24:36.043808,0.8577715,0.04999818,0.04288701
9422,-13500,36000,2024-05-29 16:24:36.225829,0.8577982,0.04999819,0.04288835
9423,-13500,36000,2024-05-29 16:24:36.416968,0.8577946,0.04999822,0.0428882
9424,-13500,36000,2024-05-29 16:24:36.598833,0.8578253,0.04999816,0.04288969
9425,-13500,36000,2024-05-29 16:24:36.790206,0.8578516,0.0499982,0.04289103
9426,-13500,36000,2024-05-29 16:24:36.972646,0.8578227,0.04999811,0.04288951
9427,-13500,36000,2024-05-29 16:24:37.163273,0.8578369,0.04999821,0.04289031
9428,-13500,36000,2024-05-29 16:24:37.346789,0.8578188,0.04999814,0.04288935
9429,-13500,36000,2024-05-29 16:24:37.537464,0.8578251,0.04999816,0.04288968
9430,-13500,36000,2024-05-29 16:24:38.156820,0.8587429,0.04999821,0.0429356
9431,-13500,36000,2024-05-29 16:24:38.347581,0.8588408,0.04999821,0.0429405
9432,-13500,36000,2024-05-29 16:24:38.528959,0.8588687,0.04999823,0.04294191
9433,-13500,36000,2024-05-29 16:24:38.719858,0.8587967,0.04999824,0.04293833
9434,-13500,36000,2024-05-29 16:24:38.901844,0.8588312,0.04999828,0.04294008
9435,-13500,36000,2024-05-29 16:24:39.092078,0.858814,0.04999817,0.04293913
9436,-13500,36000,2024-05-29 16:24:39.273838,0.8588344,0.04999813,0.04294011
9437,-13500,36000,2024-05-29 16:24:39.463776,0.8588663,0.04999819,0.04294176
9438,-13500,36000,2024-05-29 16:24:39.645867,0.8588646,0.04999817,0.04294166
9439,-13500,36000,2024-05-29 16:24:39.837041,0.8588558,0.04999819,0.04294124
9440,-13500,36000,2024-05-29 16:24:40.451784,0.8589568,0.04999818,0.04294628
